date,bh_equity,model_equity
2022-04-26 22:00:00,6.585584981841922,1.0
2022-04-27 22:00:00,6.846277720946398,1.0
2022-04-28 22:00:00,6.703517742561737,1.0
2022-05-01 22:00:00,6.641448307674903,1.0
2022-05-02 22:00:00,6.827656612335404,1.0
2022-05-03 22:00:00,6.641448307674903,1.0
2022-05-04 22:00:00,6.517308047176518,1.0
2022-05-05 22:00:00,6.362134459959433,1.0
2022-05-08 22:00:00,6.408686883805739,1.0
2022-05-09 22:00:00,6.20696087274235,1.0
2022-05-10 22:00:00,6.3217902312540595,1.0
2022-05-11 22:00:00,6.095234916438748,1.0
2022-05-12 22:00:00,6.393169872765211,1.0
2022-05-15 22:00:00,6.520412840109343,1.0
2022-05-16 22:00:00,6.5669645685932885,1.0
2022-05-17 22:00:00,6.688000731521209,1.0
2022-05-18 22:00:00,6.386962372986639,1.0
2022-05-19 22:00:00,6.415729513777439,1.0
2022-05-22 22:00:00,6.779140485187356,1.0
2022-05-23 22:00:00,6.669016643758831,1.0
2022-05-24 22:00:00,6.356132787439121,1.0
2022-05-25 22:00:00,5.836603926728632,1.0
2022-05-26 22:00:00,5.525663260521077,1.0
2022-05-29 22:00:00,5.700567406992899,1.0
2022-05-30 22:00:00,5.712227938390553,1.0
2022-05-31 22:00:00,5.93118155189755,1.0
2022-06-01 22:00:00,5.955797379405268,1.0
2022-06-02 22:00:00,6.033531937515091,1.0
2022-06-06 22:00:00,5.862515214311118,1.0
2022-06-07 22:00:00,5.831421391067189,1.0
2022-06-08 22:00:00,5.76534632131148,1.0
2022-06-09 22:00:00,5.675950884122822,1.0
2022-06-12 22:00:00,5.473839989993741,1.0
2022-06-13 22:00:00,5.473839989993741,1.0
2022-06-14 22:00:00,5.512707616729832,1.0
2022-06-15 22:00:00,5.507525081068391,1.0
2022-06-16 22:00:00,5.479022525655182,1.0
2022-06-19 22:00:00,5.560644159351677,1.0
2022-06-20 22:00:00,5.674655771729231,1.0
2022-06-21 22:00:00,5.5256632605210765,1.0
2022-06-22 22:00:00,5.411652343505881,1.0
2022-06-23 22:00:00,5.44145070667504,1.0
2022-06-26 22:00:00,5.453110890391513,1.0
2022-06-27 22:00:00,5.6681774283118385,1.0
2022-06-28 22:00:00,5.498456512863816,1.0
2022-06-29 22:00:00,5.455702158222233,1.0
2022-06-30 22:00:00,5.434972710938827,1.0
2022-07-03 22:00:00,5.5282552237141545,1.0
2022-07-04 22:00:00,5.280798359431589,1.0
2022-07-05 22:00:00,5.28468508733708,1.0
2022-07-06 22:00:00,5.428494715202614,1.0
2022-07-07 22:00:00,5.486796329147342,1.0
2022-07-10 22:00:00,5.284685087337081,1.0
2022-07-11 22:00:00,5.182333658676001,1.0
2022-07-12 22:00:00,5.182333658676001,1.0
2022-07-13 22:00:00,5.182333658676001,1.0
2022-07-14 22:00:00,5.262659832297725,1.0
2022-07-17 22:00:00,5.217314905187781,1.0
2022-07-18 22:00:00,5.175856010620969,1.0
2022-07-19 22:00:00,5.183629466431951,1.0
2022-07-20 22:00:00,5.208245641620848,1.0
2022-07-21 22:00:00,5.274320016014198,1.0
2022-07-24 22:00:00,5.28468508733708,1.0
2022-07-25 22:00:00,5.087756033507081,1.0
2022-07-26 22:00:00,5.11885020443219,1.0
2022-07-27 22:00:00,5.1214414722629105,1.0
2022-07-28 22:00:00,5.260068912148182,1.0
2022-07-31 22:00:00,5.428494715202614,1.0
2022-08-01 22:00:00,5.406470155525617,1.0
2022-08-02 22:00:00,5.51270761672983,1.0
2022-08-03 22:00:00,5.594329250426324,1.0
2022-08-04 22:00:00,5.784779960838933,1.0
2022-08-07 22:00:00,6.0179850258931245,1.0
2022-08-08 22:00:00,5.777006157346771,1.0
2022-08-09 22:00:00,6.069808991782819,1.0
2022-08-10 22:00:00,6.166977537101279,1.0
2022-08-11 22:00:00,6.0620355359718365,1.0
2022-08-14 22:00:00,5.814579019370451,1.0
2022-08-15 22:00:00,5.967457910802918,1.0
2022-08-16 22:00:00,5.823647587575025,1.0
2022-08-17 22:00:00,5.97004883095246,1.0
2022-08-18 22:00:00,5.925999016236106,1.0
2022-08-21 22:00:00,5.819761207350713,1.0
2022-08-22 22:00:00,5.941545927858071,1.0
2022-08-23 22:00:00,5.948023923594283,1.0
2022-08-24 22:00:00,5.968753370877689,1.0
2022-08-25 22:00:00,5.946727768157153,1.0
2022-08-28 22:00:00,5.765346321311478,1.0
2022-08-29 22:00:00,5.582669066709852,1.0
2022-08-30 22:00:00,5.5010474330133565,1.0
2022-08-31 22:00:00,5.466066534182756,1.0
2022-09-01 22:00:00,5.5088212365055185,1.0
2022-09-04 22:00:00,5.473839989993738,1.0
2022-09-05 22:00:00,5.464771421789165,1.0
2022-09-06 22:00:00,5.622831805839535,1.0
2022-09-07 22:00:00,5.57619141865482,1.0
2022-09-08 22:00:00,5.594329250426326,1.0
2022-09-11 22:00:00,5.868992514684971,1.0
2022-09-12 22:00:00,5.700567406992898,1.0
2022-09-13 22:00:00,5.5710085353122,1.0
2022-09-14 22:00:00,5.590442522520836,1.0
2022-09-15 22:00:00,5.608580701973522,1.0
2022-09-18 22:00:00,5.700567406992899,1.0
2022-09-19 22:00:00,5.506229273312441,1.0
2022-09-20 22:00:00,5.389627088466526,1.0
2022-09-21 22:00:00,5.5528707035406955,1.0
2022-09-22 22:00:00,5.3948096241279675,1.0
2022-09-25 22:00:00,5.327439094297487,1.0
2022-09-26 22:00:00,5.366306721033579,1.0
2022-09-27 22:00:00,5.261364719904137,1.0
2022-09-28 22:00:00,5.118850204432193,1.0
2022-09-29 22:00:00,5.122736932337685,1.0
2022-10-02 22:00:00,5.174560550546201,1.0
2022-10-03 22:00:00,5.344281813675403,1.0
2022-10-04 22:00:00,5.2328614691285695,1.0
2022-10-05 22:00:00,5.146057299770633,1.0
2022-10-06 22:00:00,5.284685087337086,1.0
2022-10-09 22:00:00,5.311892182675524,1.0
2022-10-10 22:00:00,5.214723637357064,1.0
2022-10-11 22:00:00,5.2471132683569435,1.0
2022-10-12 22:00:00,5.26525110012845,1.0
2022-10-13 22:00:00,5.479022525655185,1.0
2022-10-16 22:00:00,5.571008535312203,1.0
2022-10-17 22:00:00,5.872879590271645,1.0
2022-10-18 22:00:00,5.8210570151066685,1.0
2022-10-19 22:00:00,5.822351432137901,1.0
2022-10-20 22:00:00,5.79125830425633,1.0
2022-10-23 22:00:00,5.721296158913949,1.0
2022-10-24 22:00:00,5.732956690311602,1.0
2022-10-25 22:00:00,5.765346321311482,1.0
2022-10-26 22:00:00,5.802918487972804,1.0
2022-10-27 22:00:00,5.849559222838699,1.0
2022-11-01 23:00:00,5.900087728653623,1.0
2022-11-02 23:00:00,5.959684454991941,1.0
2022-11-03 23:00:00,6.1864115243099205,1.0
2022-11-06 23:00:00,6.419616589364111,1.0
2022-11-07 23:00:00,6.464961864155236,1.0
2022-11-08 23:00:00,6.466256628867647,1.0
2022-11-09 23:00:00,6.257668086683533,1.0
2022-11-10 23:00:00,6.481156853495765,1.0
2022-11-13 23:00:00,6.633387667209668,1.0
2022-11-14 23:00:00,6.798573777033635,1.0
2022-11-15 23:00:00,6.795335474527888,1.0
2022-11-16 23:00:00,6.70464422958328,1.0
2022-11-17 23:00:00,6.853636740791435,1.0
2022-11-20 23:00:00,6.879548028373923,1.0
2022-11-21 23:00:00,7.022062543845866,1.0
2022-11-22 23:00:00,6.937849294637471,1.0
2022-11-23 23:00:00,6.963761277582319,1.0
2022-11-24 23:00:00,6.996150560901018,1.0
2022-11-27 23:00:00,7.005867554505336,1.0
2022-11-28 23:00:00,6.931371994263618,1.0
2022-11-29 23:00:00,6.963761277582317,1.0
2022-11-30 23:00:00,7.0544518271645655,1.0
2022-12-01 23:00:00,6.863353734395751,1.0
2022-12-04 23:00:00,6.536219121891206,1.0
2022-12-05 23:00:00,6.607475684264818,1.0
2022-12-06 23:00:00,6.4779171602652985,1.0
2022-12-07 23:00:00,6.439049881210386,1.0
2022-12-08 23:00:00,6.4779171602652985,1.0
2022-12-11 23:00:00,6.464961864155234,1.0
2022-12-12 23:00:00,6.698166929209426,1.0
2022-12-13 23:00:00,6.643104660813984,1.0
2022-12-14 23:00:00,6.607475684264818,1.0
2022-12-15 23:00:00,6.730556212528126,1.0
2022-12-18 23:00:00,6.66253795266026,1.0
2022-12-19 23:00:00,6.704644229583279,1.0
2022-12-20 23:00:00,6.753229197604868,1.0
2022-12-21 23:00:00,6.762945495846826,1.0
2022-12-22 23:00:00,6.6722549462645775,1.0
2022-12-26 23:00:00,6.66901664375883,1.0
2022-12-27 23:00:00,6.6592989547921535,1.0
2022-12-28 23:00:00,6.594519692792393,1.0
2022-12-29 23:00:00,6.54917441800127,1.0
2023-01-01 23:00:00,6.536219121891205,1.0
2023-01-02 23:00:00,6.756467500110613,1.0
2023-01-03 23:00:00,6.918415307428834,1.0
2023-01-04 23:00:00,6.986434262659059,1.0
2023-01-05 23:00:00,6.979956266922847,1.0
2023-01-08 23:00:00,7.0576915203950294,1.0
2023-01-09 23:00:00,7.073885814373201,1.0
2023-01-10 23:00:00,7.138665076372961,1.0
2023-01-11 23:00:00,7.171054359691661,1.0
2023-01-12 23:00:00,7.125709084900537,1.0
2023-01-15 23:00:00,7.248789613163844,1.0
2023-01-16 23:00:00,7.226117323449461,1.0
2023-01-17 23:00:00,7.426931714460235,1.0
2023-01-18 23:00:00,7.381587135031469,1.0
2023-01-19 23:00:00,7.365392145690939,1.0
2023-01-22 23:00:00,7.449604699536976,1.0
2023-01-23 23:00:00,7.481994678218036,1.0
2023-01-24 23:00:00,7.287656892218757,1.0
2023-01-25 23:00:00,7.384826132899575,1.0
2023-01-26 23:00:00,7.287656892218757,1.0
2023-01-29 23:00:00,7.125709084900537,1.0
2023-01-30 23:00:00,7.012345550241547,1.0
2023-01-31 23:00:00,6.886026719472493,1.0
2023-02-01 23:00:00,6.976717269054741,1.0
2023-02-02 23:00:00,6.947566983604147,1.0
2023-02-05 23:00:00,6.843919051824757,1.0
2023-02-06 23:00:00,6.944327290373681,1.0
2023-02-07 23:00:00,7.083602807977518,1.0
2023-02-08 23:00:00,7.255267608900055,1.0
2023-02-09 23:00:00,7.1969663426365065,1.0
2023-02-12 23:00:00,7.255267608900055,1.0
2023-02-13 23:00:00,7.358914149954727,1.0
2023-02-14 23:00:00,7.300612883691179,1.0
2023-02-15 23:00:00,7.239071924197167,1.0
2023-02-16 23:00:00,7.103036795186154,1.0
2023-02-19 23:00:00,7.002629251999588,1.0
2023-02-20 23:00:00,7.022062543845864,1.0
2023-02-21 23:00:00,7.041495835692141,1.0
2023-02-22 23:00:00,7.0317788420878236,1.0
2023-02-23 23:00:00,6.996150560901017,1.0
2023-02-26 23:00:00,6.898982015582558,1.0
2023-02-27 23:00:00,7.038257533186394,1.0
2023-02-28 23:00:00,6.957283281846105,1.0
2023-03-01 23:00:00,6.8698317301319625,1.0
2023-03-02 23:00:00,6.834202058220439,1.0
2023-03-05 23:00:00,6.834202058220439,1.0
2023-03-06 23:00:00,6.633387667209665,1.0
2023-03-07 23:00:00,6.575086400946118,1.0
2023-03-08 23:00:00,6.51678513468257,1.0
2023-03-09 23:00:00,6.639864967583518,1.0
2023-03-12 23:00:00,6.283580069628378,1.0
2023-03-13 23:00:00,6.413137898265538,1.0
2023-03-15 23:00:00,6.151430625479318,1.0
2023-03-16 23:00:00,6.147543549892647,1.0
2023-03-19 23:00:00,6.142361014231206,1.0
2023-03-20 23:00:00,6.41832043392698,1.0
2023-03-21 23:00:00,6.5167851346825705,1.0
2023-03-22 23:00:00,6.737034208264339,1.0
2023-03-23 23:00:00,6.376862234722528,1.0
2023-03-26 22:00:00,6.474030084678628,1.0
2023-03-27 22:00:00,6.348359331628138,1.0
2023-03-28 22:00:00,6.423502969588421,1.0
2023-03-29 22:00:00,6.345767716116238,1.0
2023-03-30 22:00:00,6.4662566288676455,1.0
2023-04-02 22:00:00,6.555652413737482,1.0
2023-04-03 22:00:00,6.617192677869135,1.0
2023-04-04 22:00:00,6.600996993166247,1.0
2023-04-05 22:00:00,6.61395368000103,1.0
2023-04-10 22:00:00,6.623669978242989,1.0
2023-04-11 22:00:00,6.392408450982133,1.0
2023-04-12 22:00:00,6.283580069628379,1.0
2023-04-13 22:00:00,6.367791928112056,1.0
2023-04-16 22:00:00,6.428684809887503,1.0
2023-04-17 22:00:00,6.413137898265538,1.0
2023-04-18 22:00:00,6.396295526568802,1.0
2023-04-19 22:00:00,6.468848939741903,1.0
2023-04-20 22:00:00,6.497351147473933,1.0
2023-04-23 22:00:00,6.396295526568802,1.0
2023-04-24 22:00:00,6.341881335891925,1.0
2023-04-25 22:00:00,6.260259702195429,1.0
2023-04-26 22:00:00,6.588042392418539,1.0
2023-04-27 22:00:00,6.672254946264576,1.0
2023-05-01 22:00:00,6.908699009186873,1.0
2023-05-02 22:00:00,7.184010351164082,1.0
2023-05-03 22:00:00,7.109514790922363,1.0
2023-05-04 22:00:00,7.090080108351369,1.0
2023-05-07 22:00:00,7.252028611031948,1.0
2023-05-08 22:00:00,7.1775323554278705,1.0
2023-05-09 22:00:00,6.970239273318527,1.0
2023-05-10 22:00:00,7.025301541713969,1.0
2023-05-11 22:00:00,7.035017839955927,1.0
2023-05-14 22:00:00,7.051212829296457,1.0
2023-05-15 22:00:00,7.060929822900774,1.0
2023-05-16 22:00:00,7.041495835692139,1.0
2023-05-17 22:00:00,7.190488346900294,1.0
2023-05-18 22:00:00,7.320046175537454,1.0
2023-05-21 22:00:00,7.242311617427631,1.0
2023-05-22 22:00:00,7.222877630218995,1.0
2023-05-23 22:00:00,7.138665076372958,1.0
2023-05-24 22:00:00,7.4051418395793895,1.0
2023-05-25 22:00:00,7.415130719866067,1.0
2023-05-29 22:00:00,7.351867347808873,1.0
2023-05-30 22:00:00,7.1887144775225496,1.0
2023-05-31 22:00:00,7.072176613694839,1.0
2023-06-01 22:00:00,7.30525234135026,1.0
2023-06-04 22:00:00,7.345208557859327,1.0
2023-06-05 22:00:00,7.325230101923614,1.0
2023-06-06 22:00:00,7.425119600152743,1.0
2023-06-07 22:00:00,7.671513603069614,1.0
2023-06-08 22:00:00,7.711469819578681,1.0
2023-06-11 22:00:00,7.92456709129839,1.0
2023-06-12 22:00:00,7.891271055463585,1.0
2023-06-13 22:00:00,7.951204337183648,1.0
2023-06-14 22:00:00,8.107697722158068,1.0
2023-06-15 22:00:00,8.044435045463233,1.0
2023-06-18 22:00:00,7.8779520848397775,1.0
2023-06-19 22:00:00,7.92456709129839,1.0
2023-06-20 22:00:00,7.98450106838081,1.0
2023-06-21 22:00:00,7.99781934364226,1.0
2023-06-22 22:00:00,8.007808919291296,1.0
2023-06-25 22:00:00,7.974512188094133,1.0
2023-06-26 22:00:00,8.047764440438005,1.0
2023-06-27 22:00:00,8.017797799577973,1.0
2023-06-28 22:00:00,8.044435045463231,1.0
2023-06-29 22:00:00,8.077731081298035,1.0
2023-07-02 22:00:00,8.011138314266068,1.0
2023-07-03 22:00:00,7.984501068380809,1.0
2023-07-04 22:00:00,7.854644929291649,1.0
2023-07-05 22:00:00,7.7281174898149025,1.0
2023-07-06 22:00:00,7.857974324266422,1.0
2023-07-09 22:00:00,7.89793054077549,1.0
2023-07-10 22:00:00,7.957863822495552,1.0
2023-07-11 22:00:00,8.051093835412777,1.0
2023-07-12 22:00:00,8.137665058380456,1.0
2023-07-13 22:00:00,8.184280064839069,1.0
2023-07-16 22:00:00,8.190939550150974,1.0
2023-07-17 22:00:00,8.360751905749202,1.0
2023-07-18 22:00:00,8.324125779577267,1.0
2023-07-19 22:00:00,8.424015277806395,1.0
2023-07-20 22:00:00,8.490608044838362,1.0
2023-07-23 22:00:00,8.553871416895557,1.0
2023-07-24 22:00:00,8.637112549526107,1.0
2023-07-25 22:00:00,8.590497543067494,1.0
2023-07-26 22:00:00,8.547211931583654,1.0
2023-07-27 22:00:00,8.590497543067492,1.0
2023-07-30 22:00:00,8.530563565985071,1.0
2023-07-31 22:00:00,8.65709031009946,1.0
2023-08-01 22:00:00,8.607145908666075,1.0
2023-08-02 22:00:00,8.74366083770478,1.0
2023-08-03 22:00:00,8.840220940959137,1.0
2023-08-06 22:00:00,8.990055535984009,1.0
2023-08-07 22:00:00,9.23644953890088,1.0
2023-08-08 22:00:00,9.113252189761265,1.0
2023-08-09 22:00:00,9.286393940334266,1.0
2023-08-10 22:00:00,9.37962395325149,1.0
2023-08-13 22:00:00,9.253097904499462,1.0
2023-08-14 22:00:00,9.166526681531781,1.0
2023-08-15 22:00:00,9.099933914499815,1.0
2023-08-16 22:00:00,9.389613528900526,1.0
2023-08-17 22:00:00,9.389613528900526,1.0
2023-08-20 22:00:00,9.386284133925754,1.0
2023-08-21 22:00:00,9.519469667989688,1.0
2023-08-22 22:00:00,9.576073554734977,1.0
2023-08-23 22:00:00,9.655985292390751,1.0
2023-08-24 22:00:00,9.526128457939231,1.0
2023-08-27 22:00:00,9.529458548276363,1.0
2023-08-28 22:00:00,9.649325807078846,1.0
2023-08-29 22:00:00,9.709259784161267,1.0
2023-08-30 22:00:00,9.566084674448298,1.0
2023-08-31 22:00:00,9.303043001295205,1.0
2023-09-03 22:00:00,9.316361276556654,1.0
2023-09-04 22:00:00,9.269745574735682,1.0
2023-09-05 22:00:00,9.416250079423424,1.0
2023-09-06 22:00:00,9.516140273014912,1.0
2023-09-07 22:00:00,9.549437004212075,1.0
2023-09-10 22:00:00,9.65598529239075,1.0
2023-09-11 22:00:00,9.695941508899816,1.0
2023-09-12 22:00:00,9.65931538272788,1.0
2023-09-13 22:00:00,9.775852551193234,1.0
2023-09-14 22:00:00,9.78584143147991,1.0
2023-09-17 22:00:00,9.61602977124404,1.0
2023-09-18 22:00:00,9.596052010670686,1.0
2023-09-19 22:00:00,9.329679551818101,1.0
2023-09-20 22:00:00,8.746990928041907,1.0
2023-09-21 22:00:00,8.553871416895552,1.0
2023-09-24 22:00:00,8.65376091512468,1.0
2023-09-25 22:00:00,8.776958264264296,1.0
2023-09-26 22:00:00,8.856869306557712,1.0
2023-09-27 22:00:00,8.663749795411357,1.0
2023-09-28 22:00:00,8.856869306557712,1.0
2023-10-01 22:00:00,8.876847067131065,1.0
2023-10-02 22:00:00,8.983396050672098,1.0
2023-10-03 22:00:00,9.020022176844035,1.0
2023-10-04 22:00:00,8.803594814787195,1.0
2023-10-05 22:00:00,8.776958264264296,1.0
2023-10-08 22:00:00,8.743660837704775,1.0
2023-10-09 22:00:00,8.923462768952039,1.0
2023-10-10 22:00:00,9.013362691532132,1.0
2023-10-11 22:00:00,9.023352267181167,1.0
2023-10-12 22:00:00,8.953429409812069,1.0
2023-10-15 22:00:00,9.023352267181167,1.0
2023-10-16 22:00:00,9.046659422729293,1.0
2023-10-17 22:00:00,9.073296668614551,1.0
2023-10-18 22:00:00,8.890165342392516,1.0
2023-10-19 22:00:00,8.803594814787195,1.0
2023-10-23 22:00:00,8.823573270722909,1.0
2023-10-24 22:00:00,9.123241070047937,1.0
2023-10-25 22:00:00,9.05664830301597,1.0
2023-10-26 22:00:00,9.010033296557358,1.0
2023-10-29 23:00:00,9.046659422729293,1.0
2023-10-30 23:00:00,8.95675880478684,1.0
2023-11-01 23:00:00,9.023352267181165,1.0
2023-11-02 23:00:00,9.166526681531776,1.0
2023-11-05 23:00:00,9.153208406270327,1.0
2023-11-06 23:00:00,9.123241070047937,1.0
2023-11-07 23:00:00,9.14321952598365,1.0
2023-11-08 23:00:00,9.156538496607459,1.0
2023-11-09 23:00:00,9.28639394033426,1.0
2023-11-12 23:00:00,9.176515561818455,1.0
2023-11-13 23:00:00,9.333008946792873,1.0
2023-11-14 23:00:00,9.35964688804049,1.0
2023-11-15 23:00:00,9.263086784786134,1.0
2023-11-16 23:00:00,9.24310902421278,1.0
2023-11-19 23:00:00,9.189834532442262,1.0
2023-11-20 23:00:00,9.213141687990388,1.0
2023-11-21 23:00:00,9.3030430012952,1.0
2023-11-22 23:00:00,9.256427299474227,1.0
2023-11-23 23:00:00,9.169856771868906,1.0
2023-11-26 23:00:00,9.043330027754518,1.0
2023-11-27 23:00:00,9.44954750598294,1.0
2023-11-28 23:00:00,9.556095794161614,1.0
2023-11-29 23:00:00,9.665974172677421,1.0
2023-11-30 23:00:00,9.685951933250776,1.0
2023-12-03 23:00:00,9.769193761243683,1.0
2023-12-04 23:00:00,9.7525453956451,1.0
2023-12-05 23:00:00,9.662644777702647,1.0
2023-12-06 23:00:00,9.68262323363836,1.0
2023-12-07 23:00:00,9.842446013587551,1.0
2023-12-10 23:00:00,9.822467557651837,1.0
2023-12-11 23:00:00,10.005598188511515,1.0
2023-12-12 23:00:00,9.992279913250066,1.0
2023-12-13 23:00:00,10.448441792911872,1.0
2023-12-14 23:00:00,10.375189540568002,1.0
2023-12-17 23:00:00,10.471749643822358,1.0
2023-12-18 23:00:00,10.64822148473249,1.0
2023-12-19 23:00:00,10.674858730617748,1.0
2023-12-20 23:00:00,10.508375769994293,1.0
2023-12-21 23:00:00,10.488398009420939,1.0
2023-12-26 23:00:00,10.481738524109035,1.0
2023-12-27 23:00:00,10.581628022338165,1.0
2023-12-28 23:00:00,10.521694740618104,1.0
2024-01-01 23:00:00,10.488398009420942,1.0
2024-01-02 23:00:00,10.391838601528946,1.0
2024-01-03 23:00:00,10.388508511191814,1.0
2024-01-04 23:00:00,10.574969232388622,1.0
2024-01-07 23:00:00,10.621584238847232,1.0
2024-01-08 23:00:00,10.774747533484518,1.0
2024-01-09 23:00:00,11.121031729992879,1.0
2024-01-10 23:00:00,11.200943467648653,1.0
2024-01-11 23:00:00,11.274195719992525,1.0
2024-01-14 23:00:00,11.307491755827327,1.0
2024-01-15 23:00:00,11.204272862623425,1.0
2024-01-16 23:00:00,11.12769121530478,1.0
2024-01-17 23:00:00,11.330798911375451,1.0
2024-01-18 23:00:00,11.46065574582697,1.0
2024-01-21 23:00:00,11.420700224680264,1.0
2024-01-22 23:00:00,11.187624497024842,1.0
2024-01-23 23:00:00,11.144338885541002,1.0
2024-01-24 23:00:00,11.314151241139228,1.0
2024-01-25 23:00:00,11.250887869082035,1.0
2024-01-28 23:00:00,11.021141536401387,1.0
2024-01-29 23:00:00,10.911263157885582,1.0
2024-01-30 23:00:00,10.95454946473178,1.0
2024-01-31 23:00:00,11.310822541526816,1.0
2024-02-01 23:00:00,11.364096337934976,1.0
2024-02-04 23:00:00,11.310822541526818,1.0
2024-02-05 23:00:00,11.25421726405681,1.0
2024-02-06 23:00:00,11.014482746451844,1.0
2024-02-07 23:00:00,10.991175590903717,1.0
2024-02-08 23:00:00,11.220921228222007,1.0
2024-02-11 23:00:00,11.114372244680974,1.0
2024-02-12 23:00:00,11.300832965877781,1.0
2024-02-13 23:00:00,11.347447972336393,1.0
2024-02-14 23:00:00,11.557215153718971,1.0
2024-02-15 23:00:00,11.47064462611365,1.0
2024-02-18 23:00:00,11.493952477024136,1.0
2024-02-19 23:00:00,11.533907998170843,1.0
2024-02-20 23:00:00,11.61714982616375,1.0
2024-02-21 23:00:00,11.667094227597136,1.0
2024-02-22 23:00:00,11.58718248994136,1.0
2024-02-25 23:00:00,11.477303416063195,1.0
2024-02-26 23:00:00,11.377414613196425,1.0
2024-02-27 23:00:00,11.497281176636548,1.0
2024-02-28 23:00:00,11.597171370228036,1.0
2024-02-29 23:00:00,11.6038315509023,1.0
2024-03-03 23:00:00,11.663764137260001,1.0
2024-03-04 23:00:00,11.497281176636546,1.0
2024-03-05 23:00:00,11.52058972290939,1.0
2024-03-06 23:00:00,11.48729229634987,1.0
2024-03-07 23:00:00,11.377414613196422,1.0
2024-03-10 23:00:00,11.227580018171547,1.0
2024-03-11 23:00:00,11.553886454106552,1.0
2024-03-12 23:00:00,11.264206144343483,1.0
2024-03-13 23:00:00,11.177634921375804,1.0
2024-03-17 23:00:00,11.250887869082032,1.0
2024-03-18 23:00:00,11.500611962336034,1.0
2024-03-19 23:00:00,11.483962901375094,1.0
2024-03-20 23:00:00,11.45066686554029,1.0
2024-03-21 23:00:00,11.32081003108877,1.0
2024-03-24 23:00:00,11.220921228222,1.0
2024-03-25 23:00:00,11.124361124967644,1.0
2024-03-26 23:00:00,11.054438962960905,1.0
2024-03-27 23:00:00,11.187624497024837,1.0
2024-04-01 22:00:00,11.27752441960493,1.0
2024-04-02 22:00:00,11.520589722909387,1.0
2024-04-03 22:00:00,11.440677985253611,1.0
2024-04-04 22:00:00,11.337458396687351,1.0
2024-04-07 22:00:00,11.32081003108877,1.0
2024-04-08 22:00:00,11.250887869082032,1.0
2024-04-09 22:00:00,11.687071988170484,1.0
2024-04-10 22:00:00,11.637127586737098,1.0
2024-04-11 22:00:00,11.720368719367645,1.0
2024-04-14 22:00:00,11.786960791037252,1.0
2024-04-15 22:00:00,11.340787791662123,1.0
2024-04-16 22:00:00,11.460655745826966,1.0
2024-04-17 22:00:00,11.3507766719488,1.0
2024-04-18 22:00:00,11.280855205304421,1.0
2024-04-21 22:00:00,11.357436852623064,1.0
2024-04-22 22:00:00,11.59717137022803,1.0
2024-04-23 22:00:00,11.563875334393227,1.0
2024-04-24 22:00:00,11.473974021088416,1.0
2024-04-25 22:00:00,11.793620971711519,1.0
2024-04-28 22:00:00,12.033355489316486,1.0
2024-04-29 22:00:00,12.119926712284165,1.0
2024-05-01 22:00:00,12.136575077882746,1.0
2024-05-02 22:00:00,12.043345064965521,1.0
