date,bh_equity,model_equity
2006-01-22,3.499883972706581,1.1802879480913493
2006-01-23,3.5302155117788994,1.1802879480913493
2006-01-24,3.46488348175654,1.1802879480913493
2006-01-25,3.3754425770222527,1.1802879480913493
2006-01-26,3.422107633236882,1.1802879480913493
2006-01-29,3.390997709013067,1.1802879480913493
2006-01-30,3.352109709157124,1.1802879480913493
2006-01-31,3.329554886685678,1.1802879480913493
2006-02-01,3.362998607332727,1.1802879480913493
2006-02-02,3.305444992700309,1.1802879480913493
2006-02-05,3.316333551118098,1.1802879480913493
2006-02-06,3.3054449927003096,1.1802879480913493
2006-02-07,3.2821128043508088,1.1802879480913493
2006-02-08,3.305444992700309,1.1802879480913493
2006-02-09,3.2821128043508083,1.1802879480913493
2006-02-12,3.2447808952822306,1.1802879480913493
2006-02-13,3.205114850032605,1.1658594376102105
2006-02-14,3.218336865115814,1.1706689411039235
2006-02-15,3.181004956047236,1.1570894718655076
2006-02-16,3.390997709013068,1.2334742644018728
2006-02-19,3.429885029353383,1.2476195139618587
2006-02-20,3.4329961916546714,1.2476195139618587
2006-02-21,3.4026646525823527,1.2476195139618587
2006-02-22,3.4609956330928258,1.2476195139618587
2006-02-23,3.530992877656956,1.2476195139618587
2006-02-26,3.577657594113771,1.2476195139618587
2006-02-27,3.422107633236883,1.2476195139618587
2006-02-28,3.5045498667639805,1.2476195139618587
2006-03-01,3.4998839727065825,1.2476195139618587
2006-03-02,3.5154377456661416,1.2476195139618587
2006-03-05,3.50066065906901,1.2476195139618587
2006-03-06,3.4073305466397517,1.2476195139618587
2006-03-07,3.313222049058997,1.2476195139618587
2006-03-08,3.29222365713273,1.2476195139618587
2006-03-09,3.205114850032607,1.2146088017823882
2006-03-12,3.179449205017687,1.2048825611335616
2006-03-13,3.1390068131634483,1.1895565315184946
2006-03-14,3.1390068131634483,1.1895565315184946
2006-03-15,3.266557332602182,1.2378930158041126
2006-03-16,3.390997709013069,1.2378930158041126
2006-03-19,3.3598871052736268,1.2378930158041126
2006-03-20,3.3738878452661454,1.2378930158041126
2006-03-21,3.3598871052736268,1.2378930158041126
2006-03-22,3.3575550076394625,1.2378930158041126
2006-03-23,3.366887135512072,1.2378930158041126
2006-03-26,3.366110109391831,1.2378930158041126
2006-03-27,3.3521097091571264,1.2378930158041126
2006-03-28,3.406553520519511,1.2378930158041126
2006-03-29,3.399553150523252,1.2378930158041126
2006-03-30,3.4757723799321454,1.2378930158041126
2006-04-02,3.4648834817565426,1.2378930158041126
2006-04-03,3.499883972706584,1.2378930158041126
2006-04-04,3.5613254360027176,1.2378930158041126
2006-04-05,3.670988046300845,1.2378930158041126
2006-04-06,3.7145422799719996,1.2378930158041126
2006-04-09,3.787651026595232,1.2378930158041126
2006-04-10,3.7954284227117325,1.2378930158041126
2006-04-11,3.854537788373702,1.2571717540049727
2006-04-12,3.810983894460361,1.2429664904400557
2006-04-13,3.8343164225676754,1.250576480767435
2006-04-16,3.8343164225676754,1.250576480767435
2006-04-17,3.9509790631042483,1.288626432404333
2006-04-18,4.012421205916009,1.288626432404333
2006-04-19,4.147750480502499,1.288626432404333
2006-04-20,4.028753703784879,1.288626432404333
2006-04-23,4.035754413538952,1.288626432404333
2006-04-24,3.927647214512562,1.288626432404333
2006-04-25,3.9634223532781467,1.288626432404333
2006-04-26,3.8623158640058297,1.2557537070294682
2006-04-27,3.8654266865493048,1.2567651279174605
2006-04-30,3.8654266865493048,1.2567651279174605
2006-05-01,3.8887592146566194,1.2643512264388646
2006-05-02,4.039642601960482,1.3134079011406266
2006-05-03,4.044308835775694,1.3134079011406266
2006-05-04,4.0754190997573225,1.3134079011406266
2006-05-07,3.998422504470375,1.3134079011406266
2006-05-08,3.9615852827787412,1.3134079011406266
2006-05-09,3.992300748180694,1.3134079011406266
2006-05-10,4.0797231517429875,1.3134079011406266
2006-05-11,4.032467936205727,1.3134079011406266
2006-05-14,3.984424822298182,1.3134079011406266
2006-05-15,3.851321980665754,1.3134079011406266
2006-05-16,3.6229201300728926,1.2355165182051628
2006-05-17,3.519746214503389,1.2003313437167973
2006-05-18,3.3953068573659433,1.1578940622592422
2006-05-21,3.3850679158882073,1.154402298469124
2006-05-22,3.3409619155273846,1.1393609257528388
2006-05-23,3.1535165103610945,1.0754368297115742
2006-05-24,3.2866190122357084,1.1208284844476146
2006-05-25,3.4654019521804575,1.1817984389441203
2006-05-28,3.529196917853027,1.2035542963842358
2006-05-29,3.433898248650408,1.171054799918539
2006-05-30,3.3078837742880225,1.171054799918539
2006-05-31,3.4102711505184984,1.171054799918539
2006-06-01,3.526833902257804,1.171054799918539
2006-06-04,3.526833902257804,1.171054799918539
2006-06-05,3.292132262280812,1.171054799918539
2006-06-06,3.2180983551305062,1.171054799918539
2006-06-07,3.1196491117201934,1.1352294626164043
2006-06-08,3.13540198275866,1.1409618776038717
2006-06-11,3.117286435882784,1.1343696930957996
2006-06-12,3.025138340887858,1.1008373217886518
2006-06-13,2.882585135663606,1.0489627061618514
2006-06-14,2.882585135663606,1.0489627061618514
2006-06-15,2.882585135663606,1.0489627061618514
2006-06-18,3.117286435882784,1.1343696930957994
2006-06-19,3.134614084388376,1.140675164126983
2006-06-20,3.1527286119908102,1.1472669777249944
2006-06-21,3.276380070757972,1.1922633135502685
2006-06-22,3.2291251949785247,1.1750674285914224
2006-06-25,3.2212489293381985,1.1722012829160322
2006-06-26,3.339387477818071,1.2151914898598948
2006-06-27,3.370891181348121,1.226655578014708
2006-06-28,3.3551386500674685,1.226655578014708
2006-06-29,3.5835408404181437,1.3101605684325552
2006-07-02,3.5142322849426577,1.2848210116972658
2006-07-03,3.5599127230127925,1.301522009780835
2006-07-04,3.544161890521209,1.2957634261426336
2006-07-05,3.7016797286558303,1.3533527406053207
2006-07-06,3.6701756853679663,1.3533527406053207
2006-07-09,3.7489352839509045,1.3533527406053207
2006-07-10,3.6386716420801024,1.3533527406053207
2006-07-11,3.670175685367966,1.3533527406053207
2006-07-12,3.6150445439481924,1.3533527406053207
2006-07-13,3.5291969178530254,1.3533527406053207
2006-07-16,3.433898248650406,1.3168082467322317
2006-07-17,3.3551386500674676,1.2866060446244394
2006-07-18,3.4142089435808454,1.3092579242093632
2006-07-19,3.43783740074401,1.318318806331378
2006-07-20,3.3724662985730594,1.2932507349432654
2006-07-23,3.394518619237843,1.2932507349432654
2006-07-24,3.5039940229805473,1.2932507349432654
2006-07-25,3.5914164265428403,1.2932507349432654
2006-07-26,3.701679728655828,1.2932507349432654
2006-07-27,3.6859275371329896,1.2932507349432654
2006-07-30,3.7253071665455515,1.2932507349432654
2006-07-31,3.7174312406630388,1.2932507349432654
2006-08-01,3.6859275371329887,1.2932507349432654
2006-08-02,3.641823235561235,1.2932507349432654
2006-08-03,3.693803802773315,1.2932507349432654
2006-08-06,3.6788391698629463,1.2932507349432654
2006-08-07,3.6079558369203344,1.2932507349432654
2006-08-08,3.6087440750484316,1.2932507349432654
2006-08-09,3.4890297298279913,1.2932507349432654
2006-08-10,3.473277538305153,1.2932507349432654
2006-08-13,3.441774514290731,1.2815208030532077
2006-08-14,3.3874305917256136,1.2612862214449287
2006-08-15,3.397668174172094,1.2650981140670812
2006-08-16,3.449651119688871,1.2844536022918696
2006-08-17,3.4575263660557556,1.2873858955046955
2006-08-20,3.4740657764332505,1.2873858955046955
2006-08-21,3.55991272301279,1.2873858955046955
2006-08-22,3.507144257430426,1.2873858955046955
2006-08-23,3.5284086797249263,1.2873858955046955
2006-08-24,3.536285285123067,1.2873858955046955
2006-08-27,3.4661901903085526,1.2873858955046955
2006-08-28,3.4417745142907314,1.2873858955046955
2006-08-29,3.512657847233344,1.2873858955046955
2006-08-30,3.449651119688872,1.2873858955046955
2006-08-31,3.5268339022578012,1.2873858955046955
2006-09-03,3.5441618905212073,1.2873858955046955
2006-09-04,3.5315595936904343,1.2873858955046955
2006-09-05,3.4338982486504053,1.2873858955046955
2006-09-06,3.332299110548027,1.2492958625691415
2006-09-07,3.2968572741978144,1.2360085380987726
2006-09-10,3.2299124138331794,1.2109105699094604
2006-09-11,3.252752293110433,1.2194733566630056
2006-09-12,3.27638007075797,1.2283315305176081
2006-09-13,3.3393874778180703,1.2283315305176081
2006-09-14,3.348838181167708,1.2283315305176081
2006-09-17,3.385854794985047,1.2283315305176081
2006-09-18,3.30788377428802,1.2283315305176081
2006-09-19,3.173993374043122,1.2283315305176081
2006-09-20,3.1346140843883736,1.213091793872948
2006-09-21,3.0558548255632494,1.182612057611916
2006-09-24,3.063730411687948,1.185659899752163
2006-09-25,3.103110380858324,1.2008998993685351
2006-09-26,3.1346140843883736,1.213091793872948
2006-09-27,3.126737818748047,1.210043688760989
2006-09-28,3.0873585290932986,1.1948039521163287
2006-10-01,3.0684561031205804,1.1874887365221676
2006-10-02,3.025138340887855,1.170724815835672
2006-10-03,3.1259502601355766,1.2097389045469642
2006-10-04,3.189745225808146,1.2097389045469642
2006-10-05,3.110985287467394,1.2097389045469642
2006-10-08,3.088146087705768,1.2097389045469642
2006-10-09,3.1818692999256335,1.2097389045469642
2006-10-10,3.229125194978522,1.2097389045469642
2006-10-11,3.221248929338196,1.2097389045469642
2006-10-12,3.229125194978522,1.2097389045469642
2006-10-15,3.1952581360954353,1.2097389045469642
2006-10-16,3.226761839625485,1.2097389045469642
2006-10-17,3.2606285587507577,1.2097389045469642
2006-10-18,3.300007848405506,1.2097389045469642
2006-10-19,3.2606285587507577,1.2097389045469642
2006-10-22,3.2606285587507577,1.2097389045469642
2006-10-23,3.192895120500211,1.184608849432128
2006-10-24,3.275592172387685,1.215290614974274
2006-10-25,3.2606285587507577,1.2097389045469642
2006-10-26,3.259841000138288,1.2094467092613164
2006-10-29,3.2362128827329366,1.2006803464722324
2006-10-30,3.197621151690658,1.2006803464722324
2006-10-31,3.197621151690658,1.2006803464722324
2006-11-01,3.110985287467394,1.1681492946252956
2006-11-02,3.1661167686449807,1.188850710703568
2006-11-05,3.2251874019161724,1.2110312458757502
2006-11-06,3.2220361481928514,1.2098479761158731
2006-11-07,3.276380070757969,1.2302536704363671
2006-11-08,3.426810221138175,1.2867389501208846
2006-11-09,3.406333017698331,1.2790499292661361
2006-11-12,3.4031821037328234,1.2778667870825133
2006-11-13,3.4354733658753434,1.2899918894564475
2006-11-14,3.4260219830100773,1.2864429732105973
2006-11-15,3.4354733658753434,1.2864429732105973
2006-11-16,3.323635965810857,1.2864429732105973
2006-11-19,3.339387477818068,1.2864429732105973
2006-11-20,3.433898248650404,1.2864429732105973
2006-11-21,3.4354733658753434,1.2864429732105973
2006-11-22,3.47170310059584,1.2864429732105973
2006-11-23,3.4646140538101693,1.2864429732105973
2006-11-26,3.454375791848061,1.2864429732105973
2006-11-27,3.4338982486504035,1.2864429732105973
2006-11-28,3.4858801748937385,1.2864429732105973
2006-11-29,3.433898248650403,1.2864429732105973
2006-11-30,3.433898248650403,1.2864429732105973
2006-12-03,3.4102711505184935,1.2864429732105973
2006-12-04,3.4646140538101693,1.2864429732105973
2006-12-05,3.426021983010077,1.2721133833828857
2006-12-06,3.4953305384855633,1.297848285680809
2006-12-07,3.455163690218345,1.2829339665367896
2006-12-10,3.528408679724925,1.3101305028926935
2006-12-11,3.5693644456358684,1.3253377543932319
2006-12-12,3.4496511196888697,1.3253377543932319
2006-12-13,3.4575263660557543,1.3253377543932319
2006-12-14,3.507144257430425,1.3253377543932319
2006-12-17,3.528408679724925,1.3253377543932319
2006-12-18,3.391369064303589,1.3253377543932319
2006-12-19,3.4370484831002823,1.3253377543932319
2006-12-20,3.363015595223419,1.3253377543932319
2006-12-21,3.3236359658108565,1.3253377543932319
2006-12-24,3.3236359658108565,1.3253377543932319
2006-12-25,3.3236359658108565,1.3253377543932319
2006-12-26,3.355138650067465,1.3253377543932319
2006-12-27,3.3693160641231774,1.3253377543932319
2006-12-28,3.4023945451203534,1.3253377543932319
2007-01-01,3.383492798663263,1.3253377543932319
2007-01-02,3.355138650067465,1.3253377543932319
2007-01-03,3.276380070757968,1.3253377543932319
2007-01-04,3.193683018870494,1.2918857364110417
2007-01-07,3.1511534947658664,1.2746819985189355
2007-01-08,3.1424896705130703,1.2711773705051892
2007-01-09,3.1424896705130703,1.2711773705051892
2007-01-10,3.266929027650516,1.321514686257609
2007-01-11,3.2448770467435457,1.321514686257609
2007-01-14,3.255902867318124,1.321514686257609
2007-01-15,3.20549707757317,1.321514686257609
2007-01-16,3.140126994675661,1.294564880189984
2007-01-17,3.1818692999256326,1.3117737773098808
2007-01-18,3.1582415222780953,1.3020328683621525
2007-01-21,3.1858074327457957,1.3133973321696528
2007-01-22,3.2362128827329357,1.3341777418263854
2007-01-23,3.2370011208610334,1.3341777418263854
2007-01-24,3.2818936605608844,1.3341777418263854
2007-01-25,3.244088808615448,1.3341777418263854
2007-01-28,3.2165228981477476,1.3341777418263854
2007-01-29,3.181869299925632,1.3341777418263854
2007-01-30,3.183444756908386,1.3341777418263854
2007-01-31,3.213373003455682,1.3341777418263854
2007-02-01,3.2370011208610334,1.3341777418263854
2007-02-04,3.2606285587507573,1.3341777418263854
2007-02-05,3.229125194978521,1.3212872558417812
2007-02-06,3.1716310379635244,1.297761906912166
2007-02-07,3.150365256637769,1.289060415283742
2007-02-08,3.197621151690657,1.3083964918142752
2007-02-11,3.110985287467393,1.2729469950047223
2007-02-12,3.1976211516906576,1.2729469950047223
2007-02-13,3.20549707757317,1.2729469950047223
2007-02-14,3.1669046670152636,1.2729469950047223
2007-02-15,3.20313440173576,1.2729469950047223
2007-02-18,3.2007717258983504,1.2729469950047223
2007-02-19,3.181869299925632,1.2729469950047223
2007-02-20,3.188957327437861,1.2729469950047223
2007-02-21,3.2133730034556818,1.2729469950047223
2007-02-22,3.307097234948989,1.2729469950047223
2007-02-25,3.3787674469884426,1.2729469950047223
2007-02-26,3.292132262280806,1.2729469950047223
2007-02-27,3.2614161173632263,1.2729469950047223
2007-02-28,3.228337296608237,1.2729469950047223
2007-03-01,3.197621151690657,1.2729469950047223
2007-03-04,3.16611676864498,1.2604053561347552
2007-03-05,3.1653302293059515,1.2600922412157038
2007-03-06,3.189745225808145,1.2698116529146433
2007-03-07,3.2535398517229006,1.29520777506398
2007-03-08,3.244877046743546,1.2917591828000246
2007-03-11,3.2133730034556827,1.2917591828000246
2007-03-12,3.2464514844528582,1.2917591828000246
2007-03-13,3.2527522931104307,1.2917591828000246
2007-03-18,3.211797886230743,1.2917591828000246
2007-03-19,3.1582415222780953,1.2917591828000246
2007-03-20,3.1314635101806787,1.2917591828000246
2007-03-21,3.1787190654757533,1.2917591828000246
2007-03-22,3.229125194978521,1.2917591828000246
2007-03-25,3.20549707757317,1.2917591828000246
2007-03-26,3.257478324300878,1.2917591828000246
2007-03-27,3.2417257930202252,1.2917591828000246
2007-03-28,3.2606285587507573,1.2917591828000246
2007-03-29,3.3708911813481177,1.2917591828000246
2007-04-01,3.3551386500674654,1.2917591828000246
2007-04-02,3.392943502012902,1.2917591828000246
2007-04-03,3.402394545120354,1.2917591828000246
2007-04-04,3.386642693355329,1.2917591828000246
2007-04-05,3.3874305917256127,1.292059709028234
2007-04-09,3.3708911813481177,1.2857511205033372
2007-04-10,3.383492798663263,1.2905577258523186
2007-04-11,3.3866426933553284,1.2917591828000243
2007-04-12,3.55124957827562,1.3545448010068353
2007-04-15,3.620558133751106,1.3545448010068353
2007-04-16,3.528408679724925,1.3545448010068353
2007-04-17,3.528408679724925,1.3545448010068353
2007-04-18,3.4969059954683166,1.3545448010068353
2007-04-19,3.5118699488630574,1.3545448010068353
2007-04-22,3.512657847233341,1.3545448010068353
2007-04-23,3.4654019521804527,1.3545448010068353
2007-04-24,3.4488625418029577,1.3545448010068353
2007-04-25,3.474852315772277,1.3545448010068353
2007-04-26,3.5134457456036245,1.3545448010068353
2007-05-01,3.5449484298602325,1.3545448010068353
2007-05-02,3.5126578472333407,1.3545448010068353
2007-05-03,3.5165956402956904,1.3560632856848256
2007-05-06,3.5276228199015236,1.3603155668503866
2007-05-07,3.528408679724924,1.3606186087019991
2007-05-08,3.5559745901926245,1.3712485255151192
2007-05-09,3.6780516112504746,1.41832364680157
2007-05-10,3.6260713837962086,1.41832364680157
2007-05-13,3.6160777474600616,1.41832364680157
2007-05-14,3.5838636103412824,1.41832364680157
2007-05-15,3.5597020731682103,1.4087616535893395
2007-05-16,3.590306437765039,1.4208734130541159
2007-05-17,3.5935273418401956,1.4221480944902878
2007-05-20,3.5903064377650384,1.4208734130541156
2007-05-21,3.6724530819940995,1.4533831680791898
2007-05-22,3.7803720551916253,1.4533831680791898
2007-05-23,3.74654678651964,1.4533831680791898
2007-05-24,3.704667558870693,1.4533831680791898
2007-05-28,3.720774457551175,1.4533831680791898
2007-05-29,3.6877554341714207,1.4404855056828154
2007-05-30,3.864934717234868,1.5096940510205061
2007-05-31,3.864934717234868,1.5096940510205061
2007-06-03,3.862518699420686,1.5087503228625725
2007-06-04,3.930169236764656,1.5351755075677882
2007-06-05,3.930169236764656,1.5351755075677882
2007-06-06,3.963994505436641,1.5351755075677882
2007-06-07,3.8899014804267282,1.5351755075677882
2007-06-10,3.902786116000798,1.5351755075677882
2007-06-11,3.9301692367646552,1.5351755075677882
2007-06-12,3.962384393156876,1.5351755075677882
2007-06-13,3.9382231957416174,1.5351755075677882
2007-06-14,3.9994312454196463,1.5351755075677882
2007-06-17,3.962384393156876,1.5351755075677882
2007-06-18,3.9382231957416174,1.5258145584964478
2007-06-19,3.9140626778419865,1.5164538726948071
2007-06-20,3.8899014804267282,1.507092923623467
